index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
1034,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1f9e6d9f1822/link,2023-03-05,part-00010-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30700-1-c000.snappy.parquet,.snappy.parquet,12524589,2025-02-11T19:08:31.329000+00:00,dwll_01980b18-6c31-76e0-8226-1f9e6d9f1822,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1f9e6d9f1822/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1035,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fa194a4c6af/link,2023-03-05,part-00011-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30701-1-c000.snappy.parquet,.snappy.parquet,12585445,2025-02-11T19:07:01.159000+00:00,dwll_01980b18-6c31-76e0-8226-1fa194a4c6af,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fa194a4c6af/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1036,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fb5c37561cb/link,2023-03-05,part-00012-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30702-1-c000.snappy.parquet,.snappy.parquet,12440650,2025-02-11T19:07:31.457000+00:00,dwll_01980b18-6c31-76e0-8226-1fb5c37561cb,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fb5c37561cb/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1037,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fc6abb9bc36/link,2023-03-05,part-00013-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30703-1-c000.snappy.parquet,.snappy.parquet,12526876,2025-02-11T19:08:11.307000+00:00,dwll_01980b18-6c31-76e0-8226-1fc6abb9bc36,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fc6abb9bc36/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1038,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fd922660289/link,2023-03-05,part-00014-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30704-1-c000.snappy.parquet,.snappy.parquet,12483727,2025-02-11T19:08:31.319000+00:00,dwll_01980b18-6c31-76e0-8226-1fd922660289,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fd922660289/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1039,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fea1b63517c/link,2023-03-05,part-00015-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30705-1-c000.snappy.parquet,.snappy.parquet,12395408,2025-02-11T19:08:41.535000+00:00,dwll_01980b18-6c31-76e0-8226-1fea1b63517c,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1fea1b63517c/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1040,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1ff9cbe9de1f/link,2023-03-05,part-00016-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30706-1-c000.snappy.parquet,.snappy.parquet,12403039,2025-02-11T19:07:01.218000+00:00,dwll_01980b18-6c31-76e0-8226-1ff9cbe9de1f,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-1ff9cbe9de1f/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1041,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-2000f7c17b25/link,2023-03-05,part-00017-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30707-1-c000.snappy.parquet,.snappy.parquet,12460991,2025-02-11T19:07:31.636000+00:00,dwll_01980b18-6c31-76e0-8226-2000f7c17b25,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-2000f7c17b25/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1042,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-2011fd310095/link,2023-03-05,part-00018-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30708-1-c000.snappy.parquet,.snappy.parquet,12505444,2025-02-11T19:08:11.257000+00:00,dwll_01980b18-6c31-76e0-8226-2011fd310095,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-2011fd310095/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1043,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-20242becae6b/link,2023-03-05,part-00019-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30709-1-c000.snappy.parquet,.snappy.parquet,12527172,2025-02-11T19:08:31.325000+00:00,dwll_01980b18-6c31-76e0-8226-20242becae6b,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-20242becae6b/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1044,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-20390fa0e0e3/link,2023-03-05,part-00020-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30710-1-c000.snappy.parquet,.snappy.parquet,12539451,2025-02-11T19:08:41.538000+00:00,dwll_01980b18-6c31-76e0-8226-20390fa0e0e3,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-20390fa0e0e3/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1045,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-20434b8a3d92/link,2023-03-05,part-00021-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30711-1-c000.snappy.parquet,.snappy.parquet,12443968,2025-02-11T19:07:31.603000+00:00,dwll_01980b18-6c31-76e0-8226-20434b8a3d92,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-20434b8a3d92/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1046,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-205d5bcff2e9/link,2023-03-05,part-00022-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30712-1-c000.snappy.parquet,.snappy.parquet,12351462,2025-02-11T19:08:11.285000+00:00,dwll_01980b18-6c31-76e0-8226-205d5bcff2e9,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-205d5bcff2e9/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1047,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-20673438adc0/link,2023-03-05,part-00023-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30713-1-c000.snappy.parquet,.snappy.parquet,12605302,2025-02-11T19:08:31.356000+00:00,dwll_01980b18-6c31-76e0-8226-20673438adc0,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-20673438adc0/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1048,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-207564916040/link,2023-03-05,part-00024-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30714-1-c000.snappy.parquet,.snappy.parquet,12541332,2025-02-11T19:08:41.517000+00:00,dwll_01980b18-6c31-76e0-8226-207564916040,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-207564916040/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1049,21,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-2089265e5ccb/link,2023-03-05,part-00025-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30715-1-c000.snappy.parquet,.snappy.parquet,12348513,2025-02-11T19:07:01.162000+00:00,dwll_01980b18-6c31-76e0-8226-2089265e5ccb,https://app.deweydata.io/api/v1/downloads/01980b18-6c31-76e0-8226-2089265e5ccb/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1050,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-704479a9089b/link,2023-03-05,part-00026-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30716-1-c000.snappy.parquet,.snappy.parquet,12567013,2025-02-11T19:07:31.727000+00:00,dwll_01980b18-767d-7363-84ce-704479a9089b,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-704479a9089b/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1051,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70552353bcfe/link,2023-03-05,part-00027-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30717-1-c000.snappy.parquet,.snappy.parquet,12591770,2025-02-11T19:08:11.342000+00:00,dwll_01980b18-767d-7363-84ce-70552353bcfe,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70552353bcfe/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1052,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7067ab5abae1/link,2023-03-05,part-00028-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30718-1-c000.snappy.parquet,.snappy.parquet,12431155,2025-02-11T19:08:31.533000+00:00,dwll_01980b18-767d-7363-84ce-7067ab5abae1,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7067ab5abae1/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1053,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7074a6333f12/link,2023-03-05,part-00029-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30719-1-c000.snappy.parquet,.snappy.parquet,12477954,2025-02-11T19:08:41.539000+00:00,dwll_01980b18-767d-7363-84ce-7074a6333f12,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7074a6333f12/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1054,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7088e813aba8/link,2023-03-05,part-00030-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30720-1-c000.snappy.parquet,.snappy.parquet,12516600,2025-02-11T19:07:01.179000+00:00,dwll_01980b18-767d-7363-84ce-7088e813aba8,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7088e813aba8/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1055,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7099a2bf4ba5/link,2023-03-05,part-00031-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30721-1-c000.snappy.parquet,.snappy.parquet,12472616,2025-02-11T19:08:11.315000+00:00,dwll_01980b18-767d-7363-84ce-7099a2bf4ba5,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7099a2bf4ba5/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1056,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70ab4d3a0c28/link,2023-03-05,part-00032-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30722-1-c000.snappy.parquet,.snappy.parquet,12580826,2025-02-11T19:08:31.514000+00:00,dwll_01980b18-767d-7363-84ce-70ab4d3a0c28,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70ab4d3a0c28/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1057,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70b69a0b717d/link,2023-03-05,part-00033-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30723-1-c000.snappy.parquet,.snappy.parquet,12434847,2025-02-11T19:08:41.622000+00:00,dwll_01980b18-767d-7363-84ce-70b69a0b717d,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70b69a0b717d/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1058,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70c02d2d9ee3/link,2023-03-05,part-00034-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30724-1-c000.snappy.parquet,.snappy.parquet,12480678,2025-02-11T19:07:01.224000+00:00,dwll_01980b18-767d-7363-84ce-70c02d2d9ee3,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70c02d2d9ee3/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1059,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70d8af171d3e/link,2023-03-05,part-00035-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30725-1-c000.snappy.parquet,.snappy.parquet,12431795,2025-02-11T19:07:31.715000+00:00,dwll_01980b18-767d-7363-84ce-70d8af171d3e,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70d8af171d3e/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1060,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70ec056bc5aa/link,2023-03-05,part-00036-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30726-1-c000.snappy.parquet,.snappy.parquet,12392009,2025-02-11T19:08:11.352000+00:00,dwll_01980b18-767d-7363-84ce-70ec056bc5aa,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70ec056bc5aa/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1061,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70f1afdca786/link,2023-03-05,part-00037-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30727-1-c000.snappy.parquet,.snappy.parquet,12384363,2025-02-11T19:08:31.611000+00:00,dwll_01980b18-767d-7363-84ce-70f1afdca786,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-70f1afdca786/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1062,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-710c0a1c292d/link,2023-03-05,part-00038-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30728-1-c000.snappy.parquet,.snappy.parquet,12359572,2025-02-11T19:08:41.712000+00:00,dwll_01980b18-767d-7363-84ce-710c0a1c292d,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-710c0a1c292d/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1063,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-711621bfe8d3/link,2023-03-05,part-00039-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30729-1-c000.snappy.parquet,.snappy.parquet,12420407,2025-02-11T19:07:01.265000+00:00,dwll_01980b18-767d-7363-84ce-711621bfe8d3,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-711621bfe8d3/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1064,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-712b32f23440/link,2023-03-05,part-00040-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30730-1-c000.snappy.parquet,.snappy.parquet,12303902,2025-02-11T19:07:31.658000+00:00,dwll_01980b18-767d-7363-84ce-712b32f23440,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-712b32f23440/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1065,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-713071d3216f/link,2023-03-05,part-00041-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30731-1-c000.snappy.parquet,.snappy.parquet,12500064,2025-02-11T19:08:31.595000+00:00,dwll_01980b18-767d-7363-84ce-713071d3216f,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-713071d3216f/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1066,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7146131724a2/link,2023-03-05,part-00042-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30732-1-c000.snappy.parquet,.snappy.parquet,12430208,2025-02-11T19:08:41.737000+00:00,dwll_01980b18-767d-7363-84ce-7146131724a2,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7146131724a2/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1067,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71585f6f42ad/link,2023-03-05,part-00043-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30733-1-c000.snappy.parquet,.snappy.parquet,12545263,2025-02-11T19:07:01.264000+00:00,dwll_01980b18-767d-7363-84ce-71585f6f42ad,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71585f6f42ad/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1068,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-716e59df6a8a/link,2023-03-05,part-00044-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30734-1-c000.snappy.parquet,.snappy.parquet,12536078,2025-02-11T19:07:31.752000+00:00,dwll_01980b18-767d-7363-84ce-716e59df6a8a,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-716e59df6a8a/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1069,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7179f00338a6/link,2023-03-05,part-00045-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30735-1-c000.snappy.parquet,.snappy.parquet,12365307,2025-02-11T19:08:11.388000+00:00,dwll_01980b18-767d-7363-84ce-7179f00338a6,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-7179f00338a6/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1070,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-718be548789e/link,2023-03-05,part-00046-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30736-1-c000.snappy.parquet,.snappy.parquet,12477370,2025-02-11T19:08:31.738000+00:00,dwll_01980b18-767d-7363-84ce-718be548789e,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-718be548789e/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1071,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-719e0aaea199/link,2023-03-05,part-00047-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30737-1-c000.snappy.parquet,.snappy.parquet,12479775,2025-02-11T19:08:41.730000+00:00,dwll_01980b18-767d-7363-84ce-719e0aaea199,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-719e0aaea199/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1072,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71af1e09b63c/link,2023-03-05,part-00048-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30738-1-c000.snappy.parquet,.snappy.parquet,12434085,2025-02-11T19:07:01.320000+00:00,dwll_01980b18-767d-7363-84ce-71af1e09b63c,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71af1e09b63c/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1073,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71b32e80b3b7/link,2023-03-05,part-00049-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30739-1-c000.snappy.parquet,.snappy.parquet,12362134,2025-02-11T19:07:31.706000+00:00,dwll_01980b18-767d-7363-84ce-71b32e80b3b7,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71b32e80b3b7/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1074,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71c7b0fd3044/link,2023-03-05,part-00050-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30740-1-c000.snappy.parquet,.snappy.parquet,12512167,2025-02-11T19:08:11.362000+00:00,dwll_01980b18-767d-7363-84ce-71c7b0fd3044,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71c7b0fd3044/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1075,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71d5804bfac0/link,2023-03-05,part-00051-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30741-1-c000.snappy.parquet,.snappy.parquet,12442899,2025-02-11T19:08:41.772000+00:00,dwll_01980b18-767d-7363-84ce-71d5804bfac0,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71d5804bfac0/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1076,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71eaa90bec7b/link,2023-03-05,part-00052-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30742-1-c000.snappy.parquet,.snappy.parquet,12453045,2025-02-11T19:07:01.329000+00:00,dwll_01980b18-767d-7363-84ce-71eaa90bec7b,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71eaa90bec7b/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1077,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71f7fe4a6672/link,2023-03-05,part-00053-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30743-1-c000.snappy.parquet,.snappy.parquet,12335481,2025-02-11T19:07:31.748000+00:00,dwll_01980b18-767d-7363-84ce-71f7fe4a6672,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-71f7fe4a6672/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
1078,22,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-720f50e6d37e/link,2023-03-05,part-00054-tid-3579323496674078175-e02fac33-3687-4738-848e-08f3fded5b44-30744-1-c000.snappy.parquet,.snappy.parquet,12457626,2025-02-11T19:08:11.419000+00:00,dwll_01980b18-767d-7363-84ce-720f50e6d37e,https://app.deweydata.io/api/v1/downloads/01980b18-767d-7363-84ce-720f50e6d37e/link,2023-03-05,2023-03-05,False,2023,3,2023-03-05
